name,price,img,rating,reviews_count,link,category,subcategory
Finger Gripper | Finger Exerciser | Guitar Finger Exerciser | 6 Resistant Levels | Recovery Physical Tools Hand Strengthener for Patient Gripster | SJR Collections,747,https://static-01.daraz.pk/p/e10c4e72539c585b284b79daa305c42b.jpg,,,N/A,sports & outdoor,exercise-fitness
"1Pcs Exercise Spring Hand Grip,Sold by Click to pack",949,https://pk-live-21.slatic.net/kf/Sbea8892ffd0b4817ace8c11d3518b046F.jpg,,,N/A,sports & outdoor,exercise-fitness
"1pcs 21 LBS Finger Strengthener, Grip Strength Trainer, 6 Resistant Level Finger Exerciser, Hand Strengthener for Patients Strength Traning",299,https://static-01.daraz.pk/p/7dd9abcead091c5fbcb83b101ea295cf.png,,,N/A,sports & outdoor,exercise-fitness
One Size Fits All Hot Shaper Waist Slimming Tummy Trimmer Neotex shapewear Melt N Slim Rubber Belt with Adjustable Closure – Get the Perfect V-shape,1045,https://static-01.daraz.pk/p/26e43d79874c12e3c610d6c5e4a02965.jpg,,,N/A,sports & outdoor,exercise-fitness
One Size Fits All Hot Shaper Waist Slimming Tummy Trimmer Neotex shapewear Melt N Slim Rubber Belt with Adjustable Closure – Get the Perfect V-shape,1099,https://static-01.daraz.pk/p/901900ef656a8204fb5c33398ec4837f.jpg,,,N/A,sports & outdoor,exercise-fitness
"Hot Belt- Hot Slimming Belt-Hot Shaper Belt for Women, , Hot Belt for women, Tummy waist trimmer belt, Body Shaper -Slimming Sweet Sweat Belt Hot shaper waist trimmer Fat Reducing belt for Unisex Sweat Slim Belt for Women|Men, Body Shaper Fit to All-",808,https://static-01.daraz.pk/p/0d25cc96bb7e986b5e38e49de2d61836.jpg,4.205882352941177,34,N/A,sports & outdoor,exercise-fitness
BalanceFrom GoYoga All-Purpose 1/2-Inch Extra Thick High Density Anti-Tear Exercise Yoga Mat with Carrying Strap and Yoga,4500,https://static-01.daraz.pk/p/c1f8febb7359829959c304e8dd454952.jpg,,,N/A,sports & outdoor,exercise-fitness
"1 Pc Arm Belt/Band for Mobile - for Cycling, Running, Jogging, Gym Exercise Compatibles (Size up to 5.7 inch) Fits All Mobiles from 5"" to 5.7"" inch.  Random Colors",399,https://static-01.daraz.pk/p/9ece6070eefb5c1ba5373e823c0164a3.jpg,,,N/A,sports & outdoor,exercise-fitness
Resistance Bands with Handles All Exercise Cords Sold Separately with Home Gym Workout Fitness Door Anchor Attachment Option,999,https://static-01.daraz.pk/p/7d3d7b2ea2b47b0a0556115d9b630b52.jpg,5.0,1,N/A,sports & outdoor,exercise-fitness
ing Pool Vacuum Cleaning Brush 360 Degree All-round ing Pool Soft  Brush,1669,https://static-01.daraz.pk/p/cf78595fb9c9de90a6d0a45a4781cc93.jpg,,,N/A,sports & outdoor,exercise-fitness
All Purpose Cycling Gloves - Half Finger - 1 Pair,550,https://static-01.daraz.pk/p/5f6f5446819c78fe69acfc8313a957c0.jpg,,,N/A,sports & outdoor,exercise-fitness
Sports Mobile Armband - K6 For All Mobile,599,https://static-01.daraz.pk/p/9e54eba72b437c60c497c12f77744655.jpg,,,N/A,sports & outdoor,exercise-fitness
Best Hot Shapers  One Size Fits All  Sweat More & Shape Your Figure ( Pack Of 2 ),1050,https://static-01.daraz.pk/p/24325f7960ffc7075b3c332e99957bb6.jpg,,,N/A,sports & outdoor,exercise-fitness
Set of 4 Multi-Purpose Fitness Accessories: Exercise Loop Band + Elastic Pulling Tube Rope + Figure 8 Resistance Band + PVC Jump/Skipping Rope - All Round Indoor/Outdoor Exercise & Workout Set,2950,https://static-01.daraz.pk/p/00bb43e00e96d8c68b85e15aefe065d6.jpg,,,N/A,sports & outdoor,exercise-fitness
Digital Jump Rope / Skipping Rope with Counter and Display Screen- 5 mm PVC Cord - Light Weight / Unbreakable / Anti-Slip Handles - All-Round Digital Jump Rope for Boys & Girls,1490,https://static-01.daraz.pk/p/39fb8ae3b0fdac9b9668655ea2d3036a.jpg,,,N/A,sports & outdoor,exercise-fitness
Digital Jump Rope / Skipping Rope with Digital Timer/Counter and LED Display Screen - 5 mm PVC Cord - Light Weight Anti-Slip Unbreakable ABS Handles /  All-Round Fitness & Training Tool for Boys & Girls,2950,https://static-01.daraz.pk/p/ddd4ec7d759de843f570681892693518.jpg,5.0,0,N/A,sports & outdoor,exercise-fitness
Jump Rope / Skipping Rope - 5 mm PVC Cord - Light Weight with Unbreakable Foam Handles /  All-Round PVC Jump Rope for Boys & Girls,1950,https://static-01.daraz.pk/p/314a728379a4ae29db8477ff187e135c.jpg,,,N/A,sports & outdoor,exercise-fitness
gym belt 6inch width parashoot material all size,599,https://static-01.daraz.pk/p/7902aeab6094b01360c0de7b8ea215e9.jpg,,,N/A,sports & outdoor,exercise-fitness
wiegth lifting gym belt leather 6inch width all size,800,https://static-01.daraz.pk/p/b0848b1c1f5d17c0020cfabbee1134e1.jpg,,,N/A,sports & outdoor,exercise-fitness
weigth lifting gym belt leather 4inch width all size,850,https://static-01.daraz.pk/p/18b8477e435ffd2e5304118dc6a23fa1.jpg,,,N/A,sports & outdoor,exercise-fitness
Sports Mobile Armband - 1011 Universal Fit For All Mobiles - Red / Green / Blue / Pink / Orange / Grey / Light Pink / Purple,399,https://static-01.daraz.pk/p/26c39b11cb47f927071b263d01557077.jpg,,,N/A,sports & outdoor,exercise-fitness
Medicine Ball Genuine Leather 3Kg Weight All Black,1650,https://static-01.daraz.pk/p/46945541ab7377a40cf990a5b05ba2c7.jpg,5.0,0,N/A,sports & outdoor,exercise-fitness
Medicine Ball Genuine Leather 5Kg Weight All Black,2500,https://static-01.daraz.pk/p/46945541ab7377a40cf990a5b05ba2c7.jpg,5.0,3,N/A,sports & outdoor,exercise-fitness
"Gaiam Yoga Mat - Premium 6mm Print Reversible Extra Thick Non Slip Exercise & Fitness Mat for All Types of Yoga, Pilates & Floor Workouts (68"" x 24"" x 6mm Thick)",9000,https://static-01.daraz.pk/p/562d8efbc7b8ae851e43d37eceb5d28c.jpg,,,N/A,sports & outdoor,exercise-fitness
Hand grip primuem quality,1400,https://pk-live-21.slatic.net/kf/Scfe78e9a01d8465991ededbcf16ee813T.jpg,,,N/A,sports & outdoor,exercise-fitness
"Guitar Finger Exerciser, Hand Strengthener, and Trainer with Finger Gripper, Stretcher, Rubber, and Silicone Innovations for Ultimate Hand Strength and Dexterity",349,https://static-01.daraz.pk/p/4cc22df52cec57b2e24ffefd74fbbda1.png,,,N/A,sports & outdoor,exercise-fitness
"1pcs 21 LBS Finger Strengthener, Grip Strength Trainer, 6 Resistant Level Finger Exerciser, Hand Strengthener for Patients Strength Traning",349,https://static-01.daraz.pk/p/7dd9abcead091c5fbcb83b101ea295cf.png,,,N/A,sports & outdoor,exercise-fitness
Adjustable Hand Grip Strength Exercise Gripper,549,https://pk-live-21.slatic.net/kf/S70463aff4703498cb468332d32b9e17ef.jpg,,,N/A,sports & outdoor,exercise-fitness
Finger Gripper | Finger Exerciser | Guitar Finger Exerciser | 6 Resistant Levels | Recovery Physical Tools Hand Strengthener for Patient Gripster | SJR Collections,747,https://static-01.daraz.pk/p/e10c4e72539c585b284b79daa305c42b.jpg,,,N/A,sports & outdoor,exercise-fitness
"1Pcs Exercise Spring Hand Grip,Sold by Click to pack",949,https://pk-live-21.slatic.net/kf/Sbea8892ffd0b4817ace8c11d3518b046F.jpg,,,N/A,sports & outdoor,exercise-fitness
"Fat Reducing sweet  Belt Velform Sauna Slimmer Unisex for WomenMen, Body Shaper Slimming Waist Trimmer Belt Fit to All",1029,https://static-01.daraz.pk/p/d497e462a0daa5879b8d6f2998b50197.jpg,,,N/A,sports & outdoor,exercise-fitness
"Sports Armband, Multifunctional Pockets Workout Running ArmBag with Key Earphone Hole for iphone All Below 6.2  Smartphone (Blue)",3199,https://static-01.daraz.pk/p/1709ffa4c494f028f8c02cd8261d6ae3.jpg,,,N/A,sports & outdoor,exercise-fitness
"Revoflex Xtreme fine Quality Revoflex Xtreme Workout machine for home, Total body fitness Gym -Xtreme Abs Trainer Resistant - All in One Portable Abs,",2500,https://static-01.daraz.pk/p/f9bb1ca1ff3bdf68e375c35bf5e72e89.jpg,,,N/A,sports & outdoor,exercise-fitness
New Yoga Excercise Mat with 8mm Thickness,2799,https://static-01.daraz.pk/p/fbd8b2e64ea7e452999925f28eb4e37b.jpg,,,N/A,sports & outdoor,exercise-fitness
"All Metal Gripper, Aluminum Handle Gripper, Hand Strength Training Device, Finger Training Fitness Device, A-Type Gripper Junna",2455,https://static-01.daraz.pk/p/73fba6ced2678e918daf731f689b6872.jpg,,,N/A,sports & outdoor,exercise-fitness
One Size Fits All Hot Shaper Waist Slimming Tummy Trimmer Neotex shapewear Melt N Slim Rubber Belt with Adjustable Closure – Get the Perfect V-shape,1500,https://static-01.daraz.pk/p/0fbc0f273efd1064ffa28558889c85b2.jpg,,,N/A,sports & outdoor,exercise-fitness
"MECHANIX WEAR Shop All &gt; MECHANIX WEAR Original Padded Top Mechanics Gloves - Extra Large, Black",688,https://static-01.daraz.pk/p/1afebc11e72834cd1d5baace270d44fc.jpg,,,N/A,sports & outdoor,exercise-fitness
Jwaline exerciser tool for all,639,https://pk-live-21.slatic.net/kf/Sb871ce73b645416d8d5770ea29f414f5U.jpg,,,N/A,sports & outdoor,exercise-fitness
Jump Rope / Skipping Rope - 5 mm PVC - Light Weight with Unbreakable Polymer Handles /  All-Round PVC Jump Rope for Boys & Girls,950,https://static-01.daraz.pk/p/6764a9f627a392de2606f774fa1de81a.jpg,5.0,1,N/A,sports & outdoor,exercise-fitness
Hand Gripper | High performance | Made for wrist and arm muscles exercise | Non-slip and Fit for all hands | Manufactured with heavy duty Metal,230,https://static-01.daraz.pk/p/6b98006cc36a89f54b42dc7010907ca5.png,,,N/A,sports & outdoor,exercise-fitness
Set of 4 Multi-Purpose Fitness Accessories: Exercise Loop Band + Elastic Pulling Tube Rope + Figure 8 Resistance Band + PVC Jump/Skipping Rope - Resistance Level: Medium (15 lbs) - All Round Indoor/Outdoor Exercise & Workout Set,2950,https://static-01.daraz.pk/p/e04cc4077dbcfab7ee127a65a94ad9ee.jpg,5.0,1,N/A,sports & outdoor,exercise-fitness
Medicine Ball Genuine Leather 8Kg Weight All Black,3000,https://static-01.daraz.pk/p/8af7f6ab844986ec1024f2c3746e32f6.jpg,5.0,1,N/A,sports & outdoor,exercise-fitness
Cable Jump Rope / Skipping Rope with Ball Bearings - 2.5 mm PVC Coated Steel Cord - Light Weight / Unbreakable / Anti-Slip Polymer Handles - All-Round Cable Jump Rope for Boys & Girls,2950,https://static-01.daraz.pk/p/95db704755fe2387a3f187ff1bb3eaea.jpg,5.0,1,N/A,sports & outdoor,exercise-fitness
"Yoga Mat 10mm Non-Slip with Tummy Twister - Eco-Friendly, High-Density Yoga Mat for All Yoga Types and Fitness Workouts with Free Shoulder Strap",1699,https://static-01.daraz.pk/p/a714b05010bac158f9c6cfad15eb4766.jpg,,,N/A,sports & outdoor,exercise-fitness
"6mm Thick Non-Slip Yoga Mat - Eco-Friendly, High-Density, All Yoga Types, Fitness Workouts with free Shoulder Strap.",849,https://static-01.daraz.pk/p/974e317fed45470c53e4ecd3a37c3f76.png,4.090909090909091,11,N/A,sports & outdoor,exercise-fitness
"10mm Non-Slip Yoga Mat with Tummy Twister - Eco-Friendly, High-Density Yoga Mat for All Yoga Types and Fitness Workouts with Free Shoulder Strap",1699,https://static-01.daraz.pk/p/77d0320d86f2d9c965ebca41b43a1674.png,3.0,1,N/A,sports & outdoor,exercise-fitness
Medicine Ball Genuine Leather 10Kg Weight All Black,2850,https://static-01.daraz.pk/p/8af7f6ab844986ec1024f2c3746e32f6.jpg,5.0,2,N/A,sports & outdoor,exercise-fitness
"Double the Effectiveness, Double the Results: Target all your core muscles with our Double Abdominal Wheel Ab Roller",1128,https://static-01.daraz.pk/p/582470c97a23130c932598951a50c414.jpg,,,N/A,sports & outdoor,exercise-fitness
"10mm Non-Slip Yoga Mat with Protein Shaker Bottle - Eco-Friendly, High-Density Yoga Mat for All Yoga Types and Fitness Workouts with Free Shoulder Strap",1599,https://static-01.daraz.pk/p/10cbc67b70b60a8637a6796b631a718c.png,,,N/A,sports & outdoor,exercise-fitness
"10mm Non-Slip Yoga Mat with Protein Shaker Bottle - Eco-Friendly, High-Density Yoga Mat for All Yoga Types and Fitness Workouts with Free Shoulder Strap",1649,https://static-01.daraz.pk/p/7ee815b987389a74ba76921a3bcb4a85.jpg,,,N/A,sports & outdoor,exercise-fitness
"10mm Thick Non-Slip Yoga Mat - Eco-Friendly, High-Density, All Yoga Types, Fitness Workouts with free Shoulder Strap.",1349,https://static-01.daraz.pk/p/1a2561a9961d2592de79a05c2739f0f1.png,5.0,4,N/A,sports & outdoor,exercise-fitness
60 Pack Red We and Blue Balloons 12 Inch Latex Party Balloons Perfect Party Birthday Decoration for All Occasions,1844,https://static-01.daraz.pk/p/f269d58992c3ade046bb566a171315ac.jpg,,,N/A,sports & outdoor,exercise-fitness
"6mm Yoga Mat Non Slip Exercise & Fitness Mat for All Types of Yoga, Pilates & Floor Workouts",2799,https://static-01.daraz.pk/p/42ac13f8f74e0835b9fe25e9e5b72858.jpg,,,N/A,sports & outdoor,exercise-fitness
"Double the Effectiveness, Double the Results: Target all your core muscles with our Double Abdominal Wheel Ab Roller",1135,https://static-01.daraz.pk/p/2bdacc00c0c659f2747334f663b4c3c2.jpg,,,N/A,sports & outdoor,exercise-fitness
"Double the Effectiveness, Double the Results: Target all your core muscles with our Double Abdominal Wheel Ab Roller",1107,https://static-01.daraz.pk/p/1e2f075c7c2c309824f28aab28c20669.jpg,,,N/A,sports & outdoor,exercise-fitness
Workout Machine Home Total-Body Fitness Gym Revoflex Xtreme Abs Trainer Resistant All In One Portable Abs Machine for Men and Women,2500,https://static-01.daraz.pk/p/fb5fb40c7e65c1ef0440b826c00f91e4.jpg,,,N/A,sports & outdoor,exercise-fitness
Workout Machine Home Total-Body Fitness Gym Revoflex Xtreme Abs Trainer Resistant All In One Portable Abs Machine for Men and Women,1899,https://static-01.daraz.pk/p/5d45d9066f3c002ac60da27779b9ad69.jpg,,,N/A,sports & outdoor,exercise-fitness
"Iron Door Way Gym Bar, Pull up Bar, Sit Ups Bar, Push ups Bar, Dips Bar, All in 1 Upper Body workout Bar with AB Straps",2749,https://static-01.daraz.pk/p/55789ce2640c41870cb73d52a5cb3bbd.jpg,,,N/A,sports & outdoor,exercise-fitness
"1pcs 21 LBS Finger Strengthener, Grip Strength Trainer, 6 Resistant Level Finger Exerciser, Hand Strengthener for Patients Strength Traning",299,https://static-01.daraz.pk/p/7dd9abcead091c5fbcb83b101ea295cf.png,,,N/A,sports & outdoor,exercise-fitness
All Purpose Cycling Gloves - Half Finger,550,https://static-01.daraz.pk/p/acc8ca8392b66c2db0f863f254a1e388.jpg,,,N/A,sports & outdoor,exercise-fitness
All size Available Hot Shaper Belt For Waist Slimming (High Quality) Imported Waist Slimmer - Black,550,https://static-01.daraz.pk/p/8106b9bbe41c7fd08bdc05da1ebaaffc.jpg,5.0,3,N/A,sports & outdoor,exercise-fitness
"Unisex Hot Shapers Slimming Belt, Free Size - ONE SIZE FIT ALL",1149,https://static-01.daraz.pk/p/7b747945430056f862a7d4152f8b67d5.jpg,,,N/A,sports & outdoor,exercise-fitness
Fitness Push Up Board Multi-Function All in One System Push Up Board Gym Fitness Push-Up Board,1963,https://static-01.daraz.pk/p/a18d36363f5d040f7c4a70628a9e3bb6.png,,,N/A,sports & outdoor,exercise-fitness
Total-Body Fitness Gym Workout Machine Home Trainer Resistant All In One Portable Abs Machine for Men and Women,1500,https://static-01.daraz.pk/p/900cda65b2da839107cf8ae5e541450d.jpg,,,N/A,sports & outdoor,exercise-fitness
"Fat Reducing sweet  Belt Velform Sauna Slimmer Unisex for WomenMen, Body Shaper Slimming Waist Trimmer Belt Fit to All",1029,https://static-01.daraz.pk/p/d497e462a0daa5879b8d6f2998b50197.jpg,,,N/A,sports & outdoor,exercise-fitness
"Sports Armband, Multifunctional Pockets Workout Running ArmBag with Key Earphone Hole for iphone All Below 6.2  Smartphone (Blue)",3199,https://static-01.daraz.pk/p/1709ffa4c494f028f8c02cd8261d6ae3.jpg,,,N/A,sports & outdoor,exercise-fitness
"Revoflex Xtreme fine Quality Revoflex Xtreme Workout machine for home, Total body fitness Gym -Xtreme Abs Trainer Resistant - All in One Portable Abs,",2500,https://static-01.daraz.pk/p/f9bb1ca1ff3bdf68e375c35bf5e72e89.jpg,,,N/A,sports & outdoor,exercise-fitness
New Yoga Excercise Mat with 8mm Thickness,2799,https://static-01.daraz.pk/p/fbd8b2e64ea7e452999925f28eb4e37b.jpg,,,N/A,sports & outdoor,exercise-fitness
"All Metal Gripper, Aluminum Handle Gripper, Hand Strength Training Device, Finger Training Fitness Device, A-Type Gripper Junna",2455,https://static-01.daraz.pk/p/73fba6ced2678e918daf731f689b6872.jpg,,,N/A,sports & outdoor,exercise-fitness
One Size Fits All Hot Shaper Waist Slimming Tummy Trimmer Neotex shapewear Melt N Slim Rubber Belt with Adjustable Closure – Get the Perfect V-shape,1500,https://static-01.daraz.pk/p/0fbc0f273efd1064ffa28558889c85b2.jpg,,,N/A,sports & outdoor,exercise-fitness
"MECHANIX WEAR Shop All &gt; MECHANIX WEAR Original Padded Top Mechanics Gloves - Extra Large, Black",688,https://static-01.daraz.pk/p/1afebc11e72834cd1d5baace270d44fc.jpg,,,N/A,sports & outdoor,exercise-fitness
Jwaline exerciser tool for all,639,https://pk-live-21.slatic.net/kf/Sb871ce73b645416d8d5770ea29f414f5U.jpg,,,N/A,sports & outdoor,exercise-fitness
Jump Rope / Skipping Rope - 5 mm PVC - Light Weight with Unbreakable Polymer Handles /  All-Round PVC Jump Rope for Boys & Girls,950,https://static-01.daraz.pk/p/6764a9f627a392de2606f774fa1de81a.jpg,5.0,1,N/A,sports & outdoor,exercise-fitness
Hand Gripper | High performance | Made for wrist and arm muscles exercise | Non-slip and Fit for all hands | Manufactured with heavy duty Metal,230,https://static-01.daraz.pk/p/6b98006cc36a89f54b42dc7010907ca5.png,,,N/A,sports & outdoor,exercise-fitness
Set of 4 Multi-Purpose Fitness Accessories: Exercise Loop Band + Elastic Pulling Tube Rope + Figure 8 Resistance Band + PVC Jump/Skipping Rope - Resistance Level: Medium (15 lbs) - All Round Indoor/Outdoor Exercise & Workout Set,2950,https://static-01.daraz.pk/p/e04cc4077dbcfab7ee127a65a94ad9ee.jpg,5.0,1,N/A,sports & outdoor,exercise-fitness
Medicine Ball Genuine Leather 8Kg Weight All Black,3000,https://static-01.daraz.pk/p/8af7f6ab844986ec1024f2c3746e32f6.jpg,5.0,1,N/A,sports & outdoor,exercise-fitness
Cable Jump Rope / Skipping Rope with Ball Bearings - 2.5 mm PVC Coated Steel Cord - Light Weight / Unbreakable / Anti-Slip Polymer Handles - All-Round Cable Jump Rope for Boys & Girls,2950,https://static-01.daraz.pk/p/95db704755fe2387a3f187ff1bb3eaea.jpg,5.0,1,N/A,sports & outdoor,exercise-fitness
"Yoga Mat 10mm Non-Slip with Tummy Twister - Eco-Friendly, High-Density Yoga Mat for All Yoga Types and Fitness Workouts with Free Shoulder Strap",1699,https://static-01.daraz.pk/p/a714b05010bac158f9c6cfad15eb4766.jpg,,,N/A,sports & outdoor,exercise-fitness
"6mm Thick Non-Slip Yoga Mat - Eco-Friendly, High-Density, All Yoga Types, Fitness Workouts with free Shoulder Strap.",849,https://static-01.daraz.pk/p/974e317fed45470c53e4ecd3a37c3f76.png,4.090909090909091,11,N/A,sports & outdoor,exercise-fitness
"10mm Non-Slip Yoga Mat with Tummy Twister - Eco-Friendly, High-Density Yoga Mat for All Yoga Types and Fitness Workouts with Free Shoulder Strap",1699,https://static-01.daraz.pk/p/77d0320d86f2d9c965ebca41b43a1674.png,3.0,1,N/A,sports & outdoor,exercise-fitness
Medicine Ball Genuine Leather 10Kg Weight All Black,2850,https://static-01.daraz.pk/p/8af7f6ab844986ec1024f2c3746e32f6.jpg,5.0,2,N/A,sports & outdoor,exercise-fitness
"Double the Effectiveness, Double the Results: Target all your core muscles with our Double Abdominal Wheel Ab Roller",1128,https://static-01.daraz.pk/p/582470c97a23130c932598951a50c414.jpg,,,N/A,sports & outdoor,exercise-fitness
"10mm Non-Slip Yoga Mat with Protein Shaker Bottle - Eco-Friendly, High-Density Yoga Mat for All Yoga Types and Fitness Workouts with Free Shoulder Strap",1599,https://static-01.daraz.pk/p/10cbc67b70b60a8637a6796b631a718c.png,,,N/A,sports & outdoor,exercise-fitness
